@relation 's3'

@attribute attrib1 numeric
@attribute attrib2 numeric
@attribute attrib3 numeric
@attribute class {0.000000000000000000e+00,1.000000000000000000e+00}

@data
1.330733953896630517e+01,4.005586915786686575e+00,7.479205047950955532e+00,0.000000000000000000e+00
3.286819301206762578e+00,-5.226131353006775448e+00,4.141852095802718736e+00,0.000000000000000000e+00
3.253461294690049854e+00,2.372124096527620019e+00,4.369441804856650791e+00,0.000000000000000000e+00
3.237597361872207036e-01,4.970573679085375396e+00,5.855918596896980688e+00,0.000000000000000000e+00
-6.318237205706999093e-01,6.733517693681762006e-02,6.294048088912123085e+00,1.000000000000000000e+00
4.600399785679528897e+00,6.403869048826761556e+00,8.668165853986916858e+00,0.000000000000000000e+00
7.451528154998023901e+00,7.076682506455306054e+00,5.622075921829068790e+00,0.000000000000000000e+00
2.448732152844931509e+00,-5.147091233178516134e+00,9.931095482898449234e+00,0.000000000000000000e+00
-6.088568497156100712e+00,-5.857531812769868118e+00,5.296722741134044732e+00,1.000000000000000000e+00
1.187825958877653409e+00,2.697705701830085623e+00,2.076307274110485324e+00,0.000000000000000000e+00
4.087191406868124766e+00,1.543443098202777364e+00,7.850303662379127800e+00,0.000000000000000000e+00
6.804133065635972422e+00,3.230160038351463925e+00,7.834641175927304246e+00,0.000000000000000000e+00
-2.509852215090758953e+00,7.702373483361494522e+00,6.604440246223144406e+00,1.000000000000000000e+00
-5.167955189574367836e+00,8.693421152546200403e+00,7.412310938507709501e+00,1.000000000000000000e+00
-6.331084864522658506e+00,2.252119577176210807e+00,1.250962088499371738e+00,1.000000000000000000e+00
-6.620438774846909347e+00,4.902274949483037325e+00,5.093112237065862580e+00,1.000000000000000000e+00
-1.471371299766238927e+00,4.827066719845407583e+00,4.546061851384175512e+00,1.000000000000000000e+00
4.865941858364084993e+00,-3.716640916583917154e+00,2.143007072733914331e+00,0.000000000000000000e+00
7.535417737780926162e-01,1.605325799182995006e+00,2.982995894344595555e+00,0.000000000000000000e+00
-1.936865361337449576e+00,1.071656514859540499e+00,6.459131765092436694e+00,1.000000000000000000e+00
9.667314798834208744e+00,-7.486691067391508803e+00,8.163837969279905238e+00,0.000000000000000000e+00
-1.484145377147742861e+00,-4.698895607156276633e+00,2.934426888103120135e+00,1.000000000000000000e+00
5.921274232932622006e+00,6.748666348863520348e+00,4.642800387061864598e+00,0.000000000000000000e+00
2.432145198628147931e+00,6.454017250860779598e+00,9.821973276752549609e+00,0.000000000000000000e+00
-7.603568505922491116e-01,-6.646361425702325132e-01,7.350404118178708757e+00,1.000000000000000000e+00
-6.275316062452382937e+00,7.480659520216891067e+00,2.366477041065938813e+00,1.000000000000000000e+00
-1.537088217294578785e+00,-8.442933861954530883e+00,1.943353302189555487e+00,1.000000000000000000e+00
4.198460168669249093e+00,2.402884008498519908e+00,6.482887608430652371e+00,0.000000000000000000e+00
2.716218224294977279e+00,-5.103874819862416423e+00,5.782326719646240676e+00,0.000000000000000000e+00
-4.821912087430501259e+00,1.293691351262446609e+00,7.323528224210218873e+00,1.000000000000000000e+00
-6.807903245739988840e+00,-1.228928197892024166e+01,4.425711778016793829e+00,1.000000000000000000e+00
-2.744973256515955029e+00,4.573460986597887579e-01,6.716429138181081449e+00,1.000000000000000000e+00
5.442014600190255180e+00,-2.127487347755713465e+00,7.106980668817699964e+00,0.000000000000000000e+00
4.159092025833894368e+00,6.213826522123039098e+00,8.724503934299283614e+00,0.000000000000000000e+00
1.306341123183275776e+00,5.302460158150071656e+00,5.841538108787021066e+00,0.000000000000000000e+00
4.278325031376383869e+00,-2.845814256608281578e+00,3.946641449651679512e+00,0.000000000000000000e+00
-9.755329015771286194e+00,1.185301895609063960e+00,9.853686775632333195e+00,1.000000000000000000e+00
4.354953965366479274e+00,-5.613438220785172739e+00,3.495331781075734501e+00,0.000000000000000000e+00
-3.421081455051757647e+00,-2.934841422350114026e+00,5.442515670771051361e+00,1.000000000000000000e+00
-5.204427041729069003e+00,3.977772385953626699e+00,7.600957859383657755e+00,1.000000000000000000e+00
-1.093289786052628898e+01,-1.959628195595863875e+00,8.220526710052212138e+00,1.000000000000000000e+00
1.198327504341891059e+00,2.607850421039795030e+00,8.367898117220191168e+00,0.000000000000000000e+00
-1.666110101061617499e+00,-5.061783576003079155e+00,9.883652398646102455e+00,1.000000000000000000e+00
-6.378519301100034511e+00,1.752255095026534093e+00,7.900404274209138933e+00,1.000000000000000000e+00
5.295770480935902969e-01,1.604041392016280487e-01,2.595472930879066276e+00,0.000000000000000000e+00
-4.644270195527204770e+00,-1.549742744728517030e+00,6.657402734937686972e+00,1.000000000000000000e+00
-4.924048745277261219e+00,-2.913189644632891984e-01,2.496737311240222468e+00,1.000000000000000000e+00
-7.809681747103943472e+00,-2.509364787855069556e-01,6.034281101043006856e+00,1.000000000000000000e+00
-6.057501860182413544e+00,-5.441704367865762393e+00,7.696007174272148532e+00,1.000000000000000000e+00
-3.235090636280090415e+00,-8.634872870996548322e-01,5.280553277979698201e+00,1.000000000000000000e+00
-7.007541646873898245e+00,3.357285191134131264e+00,5.510030168303780229e+00,1.000000000000000000e+00
3.496570367068239982e+00,-2.224360654460476372e+00,4.191617630244006243e+00,0.000000000000000000e+00
3.405710097609948139e+00,1.573754860182412230e-01,9.632577336804745372e+00,0.000000000000000000e+00
1.581130129884126045e+00,3.190770678669944793e+00,5.857903295484812034e+00,0.000000000000000000e+00
3.664377154051702057e+00,7.383744273962474125e+00,3.229599708347173248e+00,0.000000000000000000e+00
-6.967929537063292322e+00,-2.694302167010354410e+00,7.967188179349753874e+00,1.000000000000000000e+00
7.931272687047783876e+00,9.096912589197183152e+00,4.684686026930841685e+00,0.000000000000000000e+00
-5.047887894269090125e+00,3.581369814574021371e-01,1.562918732987657044e+00,1.000000000000000000e+00
-5.286063332643252011e+00,5.682533683955727000e+00,7.103639588313924946e+00,1.000000000000000000e+00
-3.671299604568115882e+00,3.001200604281871520e+00,5.668378931422294542e+00,1.000000000000000000e+00
-6.215012550153453219e+00,5.662813871685634659e+00,3.880028811576980097e+00,1.000000000000000000e+00
-1.900858137050710273e+00,-9.402910822521606704e+00,2.199056345132272661e+00,1.000000000000000000e+00
-7.013687953858561919e+00,-2.401772539819949870e+00,8.720398816209085524e+00,1.000000000000000000e+00
-1.330463397193922148e+00,4.902303212203468208e-01,5.799837614515785944e+00,1.000000000000000000e+00
4.509438811820778881e+00,1.895366560174561066e+00,3.741544615520061345e+00,0.000000000000000000e+00
-4.323089055466819097e+00,-4.264427991879792046e+00,3.163660669478853826e+00,1.000000000000000000e+00
2.547666922106563092e+00,-7.425090515610288655e-01,6.236527125267279814e+00,0.000000000000000000e+00
1.721934733532891615e+00,-2.648399251508539276e+00,7.572069256388510361e+00,0.000000000000000000e+00
2.755370354746958128e+00,-7.023088125420915429e-01,9.365220665561579949e+00,0.000000000000000000e+00
2.165552351135922926e+00,-5.616578661329820754e+00,7.670824382756353366e+00,0.000000000000000000e+00
9.332013898940539898e-01,2.876808565285472241e+00,4.664198726011284712e+00,0.000000000000000000e+00
4.688060660163833049e-01,-1.469520655758009831e+00,2.336349406387072669e+00,0.000000000000000000e+00
1.222770969440052591e+00,-3.174736713607404059e+00,8.040165597277454168e+00,0.000000000000000000e+00
-1.175867364190075648e+00,1.224458866058623752e+00,1.080156141227645028e+00,1.000000000000000000e+00
2.383265061650856165e+00,1.091106296361215477e+01,2.280816699869755215e+00,0.000000000000000000e+00
-3.104279057805494624e+00,-1.292630924177493368e+00,6.573005021703520079e+00,1.000000000000000000e+00
-9.723828721650226825e+00,-5.493370008555399586e+00,4.862151151832143192e+00,1.000000000000000000e+00
1.116728998964770803e+01,-4.305664916215919291e+00,5.430166472539396771e+00,0.000000000000000000e+00
-2.754871151266833351e+00,-4.813364211857694697e-01,2.683271556643258116e+00,1.000000000000000000e+00
-4.852911606133972100e+00,3.440643170500803816e+00,7.945328353920963593e+00,1.000000000000000000e+00
7.411914221752438081e+00,1.947975863771765237e+00,5.829765112573422670e+00,0.000000000000000000e+00
1.319977397937947217e+00,1.812708657920092614e+00,3.823476354328580129e+00,0.000000000000000000e+00
4.663468307952300052e+00,4.019117735313002981e+00,2.619840735664379583e+00,0.000000000000000000e+00
4.906074126632806731e-01,-7.375080220756804472e-01,2.263630933137990464e+00,0.000000000000000000e+00
-3.087855976267975144e+00,-4.642535808414044673e+00,3.302244645215123064e+00,1.000000000000000000e+00
1.134403072378901633e+01,-2.011196665494069613e+00,6.406719402564419852e+00,0.000000000000000000e+00
8.305368619819027742e+00,-3.672156930217718607e+00,2.864762919130630969e+00,0.000000000000000000e+00
1.685478079248388106e+00,3.369630977929134019e+00,4.736616112929950440e+00,0.000000000000000000e+00
3.675787715143241208e+00,6.470518435951832181e+00,8.680404708895833821e+00,0.000000000000000000e+00
-5.653422624170108435e+00,-2.107168713671632609e+00,3.880576943248608579e+00,1.000000000000000000e+00
3.178261224038557708e-01,4.916069458798242309e-01,6.656491520407112894e+00,0.000000000000000000e+00
9.007850305717328254e+00,-3.185519139626204144e+00,6.751967474597398322e+00,0.000000000000000000e+00
5.727080117033097828e+00,1.362591781143096270e+01,2.365453583598538856e+00,0.000000000000000000e+00
-2.269438583657036101e+00,-4.678789919765323546e+00,3.532950895099660649e+00,1.000000000000000000e+00
6.487908449535582989e+00,3.241633561161583743e-01,8.078306245591205581e+00,0.000000000000000000e+00
-5.311643801839347034e+00,3.753619934289127436e+00,9.789323540829553139e+00,1.000000000000000000e+00
1.588986481955125679e-02,-5.036804047283405694e+00,5.683569775612467012e+00,0.000000000000000000e+00
-4.994424020820288135e+00,1.560678395895681581e+00,5.148198635967989212e+00,1.000000000000000000e+00
6.478413398045383964e+00,3.146651286622427879e+00,4.468038804575477307e+00,0.000000000000000000e+00
1.960687770236134719e+00,5.013643334188188305e+00,5.725971071036485505e+00,0.000000000000000000e+00
1.051421318120890902e+00,4.952520723056130336e+00,8.337732644757464229e+00,0.000000000000000000e+00
-4.259997478957427419e-01,2.292917640564741788e+00,3.744298747482676326e+00,1.000000000000000000e+00
-5.132628169501472826e+00,2.929736778869182601e+00,9.884092722789372232e+00,1.000000000000000000e+00
-1.542331352167043645e+00,8.291221048801709514e+00,1.703104472122564106e+00,1.000000000000000000e+00
3.218405923462371199e+00,1.066373438072028179e+01,6.331623470757972605e+00,0.000000000000000000e+00
-3.023644315428813290e+00,-3.218657320962819313e+00,4.791095771740456755e+00,1.000000000000000000e+00
1.101382121355024069e+01,-5.728639973730635937e+00,2.708264969988996018e+00,0.000000000000000000e+00
3.058629759539910342e+00,5.618129916070020435e+00,2.351571337136086903e+00,0.000000000000000000e+00
2.316217858668877749e+00,-8.836394841766959107e-01,6.265576012041121245e+00,0.000000000000000000e+00
-6.616946804381780289e+00,-7.145822829383234875e+00,1.553065030312289707e+00,1.000000000000000000e+00
5.106740583267783684e+00,-3.562793426921322837e+00,4.717938353411486041e+00,0.000000000000000000e+00
4.390846890044361572e+00,-7.151820839056134416e-01,1.437950923165791872e+00,0.000000000000000000e+00
-1.337382952866110308e+00,3.856342304710059121e+00,7.067392419887557509e+00,1.000000000000000000e+00
-7.820638053675885715e-01,4.707063863217201272e-01,3.651008532935292372e+00,1.000000000000000000e+00
-1.262072880014326604e+00,2.254986383092324465e-01,1.046255005253526882e+00,1.000000000000000000e+00
-6.238444306195265909e+00,-1.471080684385496884e+00,7.481595455845600817e+00,1.000000000000000000e+00
-7.774894302478715602e+00,-2.908316056896391721e+00,6.256503101859969718e+00,1.000000000000000000e+00
-3.579875495983469325e+00,4.852135327402130827e+00,7.564090253683486864e+00,1.000000000000000000e+00
4.318281001932636087e+00,4.287855226367614847e+00,2.349447422355813053e+00,0.000000000000000000e+00
7.348738968601725929e+00,-3.985802667292447587e+00,5.229975692827618872e+00,0.000000000000000000e+00
-4.599915863589124854e+00,3.070618158281918753e+00,3.516002251302896120e+00,1.000000000000000000e+00
7.991058310773884177e-01,-6.243705480354692305e+00,7.368813196295923795e+00,0.000000000000000000e+00
-4.767723000276696155e+00,-4.948448516917938633e+00,2.980739467423623168e+00,1.000000000000000000e+00
-5.298385060454931406e+00,-4.246289960022772147e-01,8.462649472079851520e+00,1.000000000000000000e+00
-1.333164098236188311e+00,-1.544511868528976706e+00,2.948558219073317943e+00,1.000000000000000000e+00
5.728750634968289290e+00,-7.586566539571638401e+00,3.724513589928969193e+00,0.000000000000000000e+00
6.923367327788874093e+00,5.113935800727464454e+00,6.871364876019842249e+00,0.000000000000000000e+00
-5.831431948619314909e+00,-1.208978978529942738e+00,3.210446613372893943e+00,1.000000000000000000e+00
6.873735073905741011e+00,-3.663669605523018902e+00,2.273813582712245207e+00,0.000000000000000000e+00
6.378285272954242302e+00,-4.675554703043727223e+00,2.723506623425567152e+00,0.000000000000000000e+00
-7.171956176137785910e+00,-9.614930021039281849e-01,6.211278694358782992e+00,1.000000000000000000e+00
-2.697464993536134337e+00,-4.719135616219601204e+00,6.783612829547819523e+00,1.000000000000000000e+00
1.101495135703129957e+00,2.459944691901603697e+00,4.499056473269850365e+00,0.000000000000000000e+00
-4.511207839562214161e+00,-2.025315536041902398e+00,3.976355740322927712e+00,1.000000000000000000e+00
-6.328111017466394372e+00,1.399021493743437361e+01,6.166826585224219670e+00,1.000000000000000000e+00
-6.019892445430077288e+00,2.704379560585174591e+00,4.748466426558423770e+00,1.000000000000000000e+00
1.649363777484147198e+00,4.413355176669507829e-01,1.428078955194517885e+00,0.000000000000000000e+00
6.331233286126203286e-02,7.483101634645439759e+00,7.389517788402719667e+00,0.000000000000000000e+00
4.495881099521225721e+00,3.889485233420842292e+00,2.681054282272211875e+00,0.000000000000000000e+00
-5.526637041467195921e+00,3.972831026863836712e+00,3.582011940303861941e+00,1.000000000000000000e+00
-1.089163803323548674e+00,3.056650767421478232e+00,6.549117811197923800e+00,1.000000000000000000e+00
4.351026354411126285e+00,5.159009135296547477e+00,6.124952374710413316e+00,0.000000000000000000e+00
2.809290399228425716e+00,-1.177300753188782245e+01,6.730172335896511981e+00,0.000000000000000000e+00
8.231289802260320698e+00,1.800576828482458591e+00,3.535951480686283066e+00,0.000000000000000000e+00
-7.908081592235539858e+00,-2.576683949803410645e+00,3.934062639416917140e+00,1.000000000000000000e+00
-1.083663253316968555e+00,5.374463931615906631e+00,4.772269877568638741e+00,1.000000000000000000e+00
-7.637317831357717246e+00,-1.317480485397000967e-01,6.630873653737345386e+00,1.000000000000000000e+00
8.896490813559395860e+00,4.877250246475720807e+00,5.999607699397185634e+00,0.000000000000000000e+00
-3.412572871156267951e+00,-5.183796509273700615e+00,9.200817879221416362e+00,1.000000000000000000e+00
2.196864521555548677e+00,7.181436440348480943e+00,7.615530355533610241e+00,0.000000000000000000e+00
1.093870333117885885e+01,-1.698971562695670290e+00,6.580958490379987147e+00,0.000000000000000000e+00
4.740784514053265064e-01,2.312759541780410100e+00,4.315388932202630201e+00,0.000000000000000000e+00
7.833178182753539401e-03,-9.378727367831324102e+00,8.041832325957319227e+00,0.000000000000000000e+00
-1.113811382518622217e+00,3.506505690003681064e+00,6.745806465616424497e+00,1.000000000000000000e+00
-1.572669054794471277e+00,3.482632621702190345e+00,3.022294334633386370e+00,1.000000000000000000e+00
-8.206599331424101251e+00,-5.650805540218205358e+00,8.559797585632885841e+00,1.000000000000000000e+00
1.982964701336078051e+00,-5.757700592401595596e-01,3.196255542265707739e+00,0.000000000000000000e+00
2.449472522475119041e-01,3.637924436175018705e+00,4.183027085200173190e+00,0.000000000000000000e+00
5.280999786186658662e-01,1.883577905392228580e+00,4.459475384501298656e+00,0.000000000000000000e+00
6.256564456777132577e+00,-6.261310757668300475e+00,5.299961248550265402e+00,0.000000000000000000e+00
-1.131994780635175601e+01,4.471348210569185078e+00,5.167008331597206627e+00,1.000000000000000000e+00
3.788208092332443488e+00,-4.296796055899275046e+00,9.530392220686447757e+00,0.000000000000000000e+00
